"frame","id","fase","niño_ef","nef_int","adulto_ef","aef_int","niño_mirada","nm_int","adulto_mirada","mi","am_int","pos_af","neut_af","neg_af","sync_af_int","sync_af_raw","pos_at","neut_at","neg_at","sync_at_int","sync_at_raw","niño_enjoy","niño_fuzz","niño_neut","niño_engag","niño_diseng","adulto_enjoy","adulto_fuzz","adulto_neut","adulto_engag","adulto_diseng"
43858,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43859,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43860,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43861,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43862,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43863,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43864,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43865,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43866,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43867,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43868,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43869,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43870,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43871,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43872,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43873,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43874,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43875,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43876,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43877,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43878,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43879,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43880,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43881,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43882,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43883,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43884,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43885,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43886,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43887,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43888,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43889,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43890,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43891,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43892,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43893,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43894,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43895,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43896,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43897,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43898,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43899,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43900,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43901,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43902,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43903,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43904,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43905,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43906,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43907,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43908,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43909,"C3H13","Paloma","Ceño_confundido/concentrado",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43910,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43911,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43912,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43913,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43914,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43915,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43916,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43917,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43918,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43919,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43920,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43921,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43922,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43923,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43924,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43925,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43926,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43927,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43928,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43929,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43930,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43931,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43932,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43933,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43934,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43935,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43936,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43937,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43938,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
43939,"C3H13","Paloma","Neutral",0,"Neutral",0,"Hoja_pareja",1,"Hoja_propia","Hoja_pareja",1,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE
